description,hit_location,on_3b,on_2b,on_1b,outs_when_up,hc_x,hc_y,hit_distance,launch_speed,launch_angle,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,if_fielding_alignment,of_fielding_alignment,bat_score,post_bat_score,game_date,home_team,batter,estimated_ba_using_speedangle,inning_topbot,total_bases
description,hit_location,on_3b,on_2b,on_1b,outs_when_up,hc_x,hc_y,hit_distance,launch_speed,launch_angle,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,if_fielding_alignment,of_fielding_alignment,bat_score,post_bat_score,game_date,home_team,batter,estimated_ba_using_speedangle,inning_topbot,total_bases
description,hit_location,on_3b,on_2b,on_1b,outs_when_up,hc_x,hc_y,hit_distance,launch_speed,launch_angle,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,if_fielding_alignment,of_fielding_alignment,bat_score,post_bat_score,game_date,home_team,batter,estimated_ba_using_speedangle,inning_topbot,total_bases
description,hit_location,on_3b,on_2b,on_1b,outs_when_up,hc_x,hc_y,hit_distance,launch_speed,launch_angle,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,if_fielding_alignment,of_fielding_alignment,bat_score,post_bat_score,game_date,home_team,batter,estimated_ba_using_speedangle,inning_topbot,total_bases
description,hit_location,on_3b,on_2b,on_1b,outs_when_up,hc_x,hc_y,hit_distance,launch_speed,launch_angle,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,if_fielding_alignment,of_fielding_alignment,bat_score,post_bat_score,game_date,home_team,batter,estimated_ba_using_speedangle,inning_topbot,total_bases
description,hit_location,on_3b,on_2b,on_1b,outs_when_up,hc_x,hc_y,hit_distance,launch_speed,launch_angle,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,if_fielding_alignment,of_fielding_alignment,bat_score,post_bat_score,game_date,home_team,batter,estimated_ba_using_speedangle,inning_topbot,total_bases
description,hit_location,on_3b,on_2b,on_1b,outs_when_up,hc_x,hc_y,hit_distance,launch_speed,launch_angle,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,if_fielding_alignment,of_fielding_alignment,bat_score,post_bat_score,game_date,home_team,batter,estimated_ba_using_speedangle,inning_topbot,total_bases
description,hit_location,on_3b,on_2b,on_1b,outs_when_up,hc_x,hc_y,hit_distance,launch_speed,launch_angle,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,if_fielding_alignment,of_fielding_alignment,bat_score,post_bat_score,game_date,home_team,batter,estimated_ba_using_speedangle,inning_topbot,total_bases
description,hit_location,on_3b,on_2b,on_1b,outs_when_up,hc_x,hc_y,hit_distance,launch_speed,launch_angle,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,if_fielding_alignment,of_fielding_alignment,bat_score,post_bat_score,game_date,home_team,batter,estimated_ba_using_speedangle,inning_topbot,total_bases
description,hit_location,on_3b,on_2b,on_1b,outs_when_up,hc_x,hc_y,hit_distance,launch_speed,launch_angle,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,if_fielding_alignment,of_fielding_alignment,bat_score,post_bat_score,game_date,home_team,batter,estimated_ba_using_speedangle,inning_topbot,total_bases
hit_into_play,9.0,,,,2.0,200.64,56.82,,102.7,36.0,500874.0,543939.0,572761.0,657557.0,542303.0,502054.0,451594.0,Standard,Standard,2.0,2.0,2018-04-07,STL,518614.0,0.505,Top,0
hit_into_play,8.0,,,,1.0,119.95,49.79,,113.0,12.0,502671.0,572008.0,518614.0,606466.0,444482.0,572041.0,502481.0,Standard,Standard,5.0,5.0,2018-04-07,STL,542303.0,0.85,Bot,0
hit_into_play,5.0,,,,2.0,125.26,202.6,,62.4,-44.0,502671.0,572008.0,518614.0,606466.0,444482.0,572041.0,502481.0,Standard,Standard,5.0,5.0,2018-04-07,STL,500874.0,0.105,Bot,0
hit_into_play,8.0,,,,1.0,110.4,67.18,,95.8,17.0,500874.0,543939.0,572761.0,657557.0,542303.0,502054.0,451594.0,Standard,Standard,2.0,2.0,2018-04-07,STL,502481.0,0.41600000000000004,Top,0
hit_into_play_no_out,8.0,,,,0.0,123.63,97.68,,101.2,4.0,502671.0,572008.0,518614.0,606466.0,444482.0,572041.0,502481.0,Standard,Standard,5.0,5.0,2018-04-07,STL,425877.0,0.5920000000000001,Bot,1
hit_into_play,9.0,,,425877.0,0.0,184.8,118.88,,96.8,36.0,502671.0,606466.0,518614.0,605113.0,444482.0,572041.0,572008.0,Standard,Standard,5.0,5.0,2018-04-07,STL,657557.0,0.16,Bot,0
hit_into_play,8.0,,,425877.0,1.0,128.47,101.31,,99.0,27.0,502671.0,606466.0,518614.0,605113.0,444482.0,572041.0,572008.0,Infield shift,Standard,5.0,5.0,2018-04-07,STL,543939.0,0.513,Bot,0
hit_into_play,8.0,,,,1.0,104.0,58.16,,100.2,29.0,500874.0,543939.0,572761.0,657557.0,542303.0,502054.0,451594.0,Standard,Standard,2.0,2.0,2018-04-07,STL,444482.0,0.629,Top,0
hit_into_play,8.0,,,,0.0,147.1,44.89,,101.4,25.0,502671.0,606466.0,518614.0,605113.0,444482.0,572041.0,572008.0,Infield shift,Standard,5.0,5.0,2018-04-07,STL,451594.0,0.6659999999999999,Bot,0
hit_into_play_no_out,5.0,,,,0.0,105.46,170.97,,103.4,-6.0,500874.0,543939.0,572761.0,657557.0,542303.0,502054.0,451594.0,Standard,Standard,2.0,2.0,2018-04-07,STL,502671.0,0.355,Top,1
hit_into_play,9.0,,502671.0,572041.0,0.0,211.23,85.11,,103.6,18.0,500874.0,543939.0,572761.0,657557.0,542303.0,502054.0,451594.0,Standard,Standard,2.0,2.0,2018-04-07,STL,518614.0,0.584,Top,1
hit_into_play,1.0,,572041.0,488671.0,2.0,130.29,161.28,,98.7,-21.0,500874.0,543939.0,572761.0,657557.0,542303.0,502054.0,451594.0,Standard,Standard,3.0,3.0,2018-04-07,STL,425772.0,0.19699999999999998,Top,0
hit_into_play_no_out,8.0,,,,0.0,129.08,117.67,,105.5,10.0,502671.0,606466.0,518614.0,605113.0,444482.0,572041.0,572008.0,Standard,Standard,5.0,5.0,2018-04-07,STL,542303.0,0.882,Bot,1
hit_into_play,6.0,,,542303.0,0.0,115.15,171.57,,82.9,-21.0,502671.0,606466.0,518614.0,605113.0,444482.0,572041.0,572008.0,Standard,Standard,5.0,5.0,2018-04-07,STL,500874.0,0.066,Bot,1
hit_into_play,6.0,,542303.0,,1.0,107.27,167.33,,80.5,-27.0,502671.0,606466.0,518614.0,605113.0,444482.0,572041.0,572008.0,Standard,Standard,5.0,5.0,2018-04-07,STL,425877.0,0.053,Bot,1
hit_into_play_no_out,9.0,,,,2.0,162.5,72.06,,105.2,16.0,500874.0,543939.0,572761.0,657557.0,542303.0,502054.0,451594.0,Standard,Standard,3.0,3.0,2018-04-07,STL,606466.0,0.584,Top,2
hit_into_play_no_out,9.0,,,,0.0,223.08,76.7,,105.0,20.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,0.0,0.0,2018-04-07,COL,542255.0,0.758,Top,2
hit_into_play,1.0,,542255.0,,0.0,127.55,184.55,,95.2,-27.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,0.0,0.0,2018-04-07,COL,645277.0,0.132,Top,0
hit_into_play,7.0,,542255.0,,2.0,64.93,91.41,,89.5,22.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,0.0,0.0,2018-04-07,COL,455976.0,0.21,Top,0
hit_into_play,4.0,,,,1.0,151.78,150.63,,104.1,-13.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Standard,Standard,0.0,0.0,2018-04-07,COL,518934.0,0.287,Bot,0
hit_into_play,9.0,,,,0.0,192.92,74.2,,86.3,35.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Infield shift,Standard,0.0,0.0,2018-04-07,COL,605512.0,0.008,Top,0
hit_into_play,5.0,,,,1.0,100.3,162.14,,91.4,-17.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,0.0,0.0,2018-04-07,COL,621020.0,0.16,Top,0
hit_into_play,3.0,,,,2.0,159.66,165.77,,92.4,0.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,0.0,0.0,2018-04-07,COL,475247.0,0.353,Top,0
hit_into_play,1.0,,,,0.0,124.53,187.58,,82.9,-21.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Standard,Standard,0.0,0.0,2018-04-07,COL,435622.0,0.066,Bot,0
hit_into_play_no_out,7.0,,,,1.0,76.68,84.01,,100.7,7.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Standard,Standard,0.0,0.0,2018-04-07,COL,467827.0,0.642,Bot,1
hit_into_play,3.0,,,467827.0,1.0,164.5,188.79,,80.0,69.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Standard,Standard,0.0,0.0,2018-04-07,COL,596115.0,0.0,Bot,0
hit_into_play,4.0,,,467827.0,2.0,151.18,160.93,,65.5,-25.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Strategic,Standard,0.0,0.0,2018-04-07,COL,547172.0,0.063,Bot,0
hit_into_play_no_out,9.0,,,,0.0,181.46,88.25,,94.9,8.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,0.0,0.0,2018-04-07,COL,542208.0,0.55,Top,1
hit_into_play,3.0,,,542208.0,0.0,133.61,188.79,,41.0,-39.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Strategic,Strategic,0.0,0.0,2018-04-07,COL,434671.0,0.147,Top,0
hit_into_play,5.0,,,434671.0,1.0,100.3,163.35,,84.6,-2.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,0.0,0.0,2018-04-07,COL,542255.0,0.21,Top,0
hit_into_play_no_out,7.0,,,453568.0,1.0,74.86,79.77,,104.5,7.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Standard,Standard,0.0,0.0,2018-04-07,COL,518934.0,0.655,Bot,2
hit_into_play,9.0,518934.0,,,2.0,183.28,93.7,,85.3,42.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Infield shift,Strategic,1.0,1.0,2018-04-07,COL,471865.0,0.005,Bot,0
hit_into_play,9.0,,,,0.0,205.71,78.82,,98.4,23.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Infield shift,Standard,0.0,0.0,2018-04-07,COL,645277.0,0.413,Top,0
hit_into_play,4.0,,,,1.0,149.36,154.87,,92.0,-3.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Infield shift,Standard,0.0,0.0,2018-04-07,COL,518692.0,0.287,Top,0
hit_into_play_no_out,9.0,,,,2.0,163.99,116.55,,90.7,14.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,0.0,0.0,2018-04-07,COL,455976.0,0.9420000000000001,Top,1
hit_into_play,6.0,,,,0.0,106.36,151.24,,91.1,-21.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Standard,Standard,1.0,1.0,2018-04-07,COL,435622.0,0.11800000000000001,Bot,0
hit_into_play,5.0,,,,1.0,110.6,172.44,,69.7,-1.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Standard,Standard,1.0,1.0,2018-04-07,COL,467827.0,0.11800000000000001,Bot,0
hit_into_play_no_out,5.0,,,,2.0,125.01,202.93,,50.6,-55.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Standard,Standard,2.0,2.0,2018-04-07,COL,547172.0,0.142,Bot,1
hit_into_play,1.0,,,547172.0,2.0,128.16,186.37,,69.8,-26.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Strategic,Standard,2.0,2.0,2018-04-07,COL,518452.0,0.055,Bot,0
hit_into_play,3.0,,,621020.0,0.0,143.3,169.41,,92.9,-14.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,0.0,0.0,2018-04-07,COL,475247.0,0.158,Top,-1
hit_into_play_no_out,9.0,,,,1.0,193.75,56.81,,100.6,21.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Standard,Standard,2.0,2.0,2018-04-07,COL,518934.0,0.6,Bot,2
hit_into_play_no_out,7.0,,518934.0,,1.0,79.46,122.67,,84.5,18.0,518692.0,645277.0,475247.0,621020.0,605512.0,542255.0,455976.0,Infield shift,Standard,2.0,2.0,2018-04-07,COL,571448.0,0.879,Bot,2
hit_into_play,8.0,,,572669.0,0.0,116.34,50.3,,93.8,35.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,0.0,0.0,2018-04-07,COL,542255.0,0.134,Top,0
hit_into_play,2.0,,,572669.0,1.0,122.1,188.79,,41.0,-39.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Strategic,Standard,0.0,0.0,2018-04-07,COL,645277.0,0.147,Top,1
hit_into_play,4.0,,518692.0,455976.0,2.0,146.33,148.81,,103.2,0.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,1.0,1.0,2018-04-07,COL,605512.0,0.45799999999999996,Top,0
hit_into_play,7.0,,,,0.0,81.52,99.15,,76.3,32.0,518692.0,645277.0,475247.0,621020.0,572669.0,542255.0,455976.0,Standard,Standard,2.0,2.0,2018-04-07,COL,467827.0,0.13699999999999998,Bot,0
hit_into_play,3.0,,,,0.0,171.16,178.49,,80.0,69.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,1.0,1.0,2018-04-07,COL,621020.0,0.0,Top,0
hit_into_play_no_out,7.0,,,,1.0,87.33,109.73,,86.1,15.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,1.0,1.0,2018-04-07,COL,475247.0,0.95,Top,1
hit_into_play,4.0,,,475247.0,1.0,145.72,148.81,,107.6,-14.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,1.0,1.0,2018-04-07,COL,542208.0,0.34,Top,0
hit_into_play,7.0,,,,0.0,64.27,81.07,,93.0,45.0,518692.0,645277.0,475247.0,621020.0,572669.0,542255.0,455976.0,Standard,Strategic,2.0,2.0,2018-04-07,COL,453568.0,0.01,Bot,0
hit_into_play,4.0,,,,1.0,148.75,149.42,,107.7,-7.0,518692.0,645277.0,475247.0,621020.0,572669.0,542255.0,455976.0,Standard,Standard,2.0,2.0,2018-04-07,COL,518934.0,0.387,Bot,0
hit_into_play,9.0,,,,0.0,172.98,110.05,,73.5,50.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,1.0,1.0,2018-04-07,COL,572669.0,0.129,Top,0
hit_into_play,4.0,,,,1.0,149.36,153.66,,84.2,-17.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,1.0,1.0,2018-04-07,COL,542255.0,0.113,Top,0
hit_into_play_no_out,5.0,,,,2.0,109.99,163.35,,76.0,8.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,1.0,1.0,2018-04-07,COL,645277.0,0.295,Top,1
hit_into_play,7.0,,,645277.0,2.0,73.8,92.56,,78.2,35.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Infield shift,Strategic,1.0,1.0,2018-04-07,COL,518692.0,0.057999999999999996,Top,0
hit_into_play,4.0,,,,1.0,146.94,151.24,,76.7,-5.0,518692.0,645277.0,475247.0,621020.0,572669.0,542255.0,455976.0,Standard,Strategic,2.0,2.0,2018-04-07,COL,435622.0,0.09699999999999999,Bot,0
hit_into_play_no_out,8.0,,,,2.0,115.2,95.06,,97.9,12.0,518692.0,645277.0,475247.0,621020.0,572669.0,542255.0,455976.0,Standard,Standard,2.0,2.0,2018-04-07,COL,467827.0,0.905,Bot,1
hit_into_play,4.0,,,467827.0,2.0,115.44,146.39,,71.7,-12.0,518692.0,645277.0,475247.0,621020.0,572669.0,542255.0,455976.0,Standard,Strategic,2.0,2.0,2018-04-07,COL,596115.0,0.05,Bot,0
hit_into_play,6.0,,,,0.0,109.99,156.08,,82.2,-7.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,1.0,1.0,2018-04-07,COL,455976.0,0.126,Top,0
hit_into_play_no_out,7.0,,,488721.0,1.0,80.92,93.7,,106.7,-8.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Strategic,1.0,1.0,2018-04-07,COL,621020.0,0.353,Top,3
hit_into_play,9.0,621020.0,,475247.0,1.0,179.04,102.78,,86.8,61.0,435622.0,518934.0,571448.0,596115.0,467827.0,453568.0,471865.0,Standard,Standard,2.0,2.0,2018-04-07,COL,542208.0,0.01,Top,0
hit_into_play_no_out,3.0,,,,0.0,139.67,175.46,,33.4,45.0,518692.0,645277.0,475247.0,621020.0,488721.0,542255.0,455976.0,Strategic,Strategic,2.0,2.0,2018-04-07,COL,547172.0,0.121,Bot,1
hit_into_play,5.0,,547172.0,455104.0,0.0,105.75,197.87,,80.0,69.0,518692.0,645277.0,475247.0,621020.0,488721.0,542255.0,455976.0,Strategic,Standard,2.0,2.0,2018-04-07,COL,453568.0,0.0,Bot,0
hit_into_play,4.0,,547172.0,455104.0,1.0,142.7,150.63,,104.6,6.0,518692.0,645277.0,475247.0,621020.0,488721.0,542255.0,455976.0,Standard,Standard,2.0,2.0,2018-04-07,COL,518934.0,0.624,Bot,0
hit_into_play,7.0,,,645277.0,1.0,38.52,101.57,,88.8,30.0,435622.0,518934.0,571448.0,596115.0,467827.0,643565.0,471865.0,Infield shift,Strategic,2.0,2.0,2018-04-07,COL,518692.0,0.076,Top,0
hit_into_play,6.0,645277.0,,,2.0,109.99,145.18,,95.0,9.0,435622.0,518934.0,571448.0,596115.0,467827.0,643565.0,471865.0,Standard,Standard,2.0,2.0,2018-04-07,COL,455976.0,0.6,Top,0
hit_into_play,9.0,,,,0.0,164.5,90.06,,76.0,32.0,518692.0,645277.0,475247.0,621020.0,488721.0,542255.0,455976.0,Standard,Strategic,2.0,2.0,2018-04-07,COL,571448.0,0.13699999999999998,Bot,0
hit_into_play_no_out,7.0,,,,1.0,37.31,99.15,,93.0,6.0,518692.0,645277.0,475247.0,621020.0,488721.0,542255.0,455976.0,Strategic,Strategic,2.0,2.0,2018-04-07,COL,471865.0,0.5870000000000001,Bot,2
hit_into_play,4.0,,,,0.0,143.34,151.21,,82.5,-13.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,641820.0,0.1,Top,0
hit_into_play,1.0,,,,1.0,141.31,189.81,,82.9,-21.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,592518.0,0.066,Top,0
hit_into_play,8.0,,,,2.0,104.74,90.25,,84.3,36.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,570731.0,0.016,Top,0
hit_into_play_no_out,9.0,,,,0.0,222.08,109.04,,103.1,1.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,458731.0,0.466,Bot,2
hit_into_play,9.0,,458731.0,,0.0,210.39,88.38,,102.8,40.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,592450.0,0.258,Bot,1
hit_into_play,5.0,458731.0,,519317.0,2.0,100.67,172.03,,72.2,-12.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,592122.0,0.05,Bot,0
hit_into_play,6.0,,,,0.0,106.77,155.78,,93.0,-29.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,430945.0,0.09,Top,0
hit_into_play,1.0,,,,1.0,118.45,190.83,,41.0,-39.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Infield shift,Standard,0.0,0.0,2018-04-07,NYY,448801.0,0.147,Top,0
hit_into_play,1.0,,,,2.0,126.07,180.67,,100.0,-16.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,542921.0,0.218,Top,0
hit_into_play_no_out,8.0,,,,0.0,131.34,106.7,,77.7,17.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,609280.0,0.934,Bot,1
hit_into_play,4.0,,,609280.0,0.0,144.87,155.78,,107.7,-4.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,607054.0,0.43700000000000006,Bot,1
hit_into_play,1.0,,609280.0,,1.0,126.58,179.65,,103.5,-15.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,519222.0,0.27399999999999997,Bot,-1
hit_into_play_no_out,7.0,,,519222.0,2.0,55.46,131.39,,100.7,4.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,591720.0,0.5920000000000001,Bot,4
hit_into_play,7.0,,,476883.0,0.0,73.82,102.3,,90.1,16.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,623993.0,0.8240000000000001,Top,0
hit_into_play_no_out,9.0,,,476883.0,2.0,169.25,105.49,,107.2,-3.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,0.0,0.0,2018-04-07,NYY,641820.0,0.47600000000000003,Top,2
hit_into_play,5.0,,592518.0,,2.0,106.77,193.87,,80.0,69.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,2.0,2.0,2018-04-07,NYY,570731.0,0.0,Top,0
hit_into_play,7.0,,,,0.0,75.56,85.47,,85.5,37.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Infield shift,Standard,2.0,2.0,2018-04-07,NYY,592450.0,0.01,Bot,0
hit_into_play,3.0,,,519317.0,1.0,148.42,174.06,,78.3,-22.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Strategic,2.0,2.0,2018-04-07,NYY,544369.0,0.047,Bot,0
hit_into_play,3.0,,,,1.0,159.6,165.94,,82.9,-21.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Infield shift,Standard,2.0,2.0,2018-04-07,NYY,448801.0,0.066,Top,0
hit_into_play_no_out,8.0,,,,2.0,143.9,106.86,,101.4,13.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,2.0,2.0,2018-04-07,NYY,542921.0,0.855,Top,1
hit_into_play,3.0,,476883.0,,2.0,155.03,170.51,,75.9,-15.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,3.0,3.0,2018-04-07,NYY,623993.0,0.068,Top,0
hit_into_play,5.0,,,,1.0,109.82,172.03,,105.6,-4.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,2.0,2.0,2018-04-07,NYY,609280.0,0.445,Bot,0
hit_into_play,4.0,,,,0.0,144.36,149.17,,84.5,-25.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,3.0,3.0,2018-04-07,NYY,642082.0,0.066,Top,0
hit_into_play,4.0,,,,1.0,145.37,148.16,,108.5,7.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,3.0,3.0,2018-04-07,NYY,641820.0,0.7240000000000001,Top,0
hit_into_play,9.0,,,,0.0,149.47,82.75,,94.9,48.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,2.0,2.0,2018-04-07,NYY,519222.0,0.003,Bot,0
hit_into_play_no_out,8.0,,,,1.0,131.57,136.79,,96.7,9.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,2.0,2.0,2018-04-07,NYY,591720.0,0.708,Bot,1
hit_into_play,7.0,458731.0,,,2.0,90.84,64.58,,89.2,26.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,3.0,3.0,2018-04-07,NYY,519317.0,0.1,Bot,0
hit_into_play_no_out,1.0,,,,0.0,122.01,186.76,,82.9,-21.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,3.0,3.0,2018-04-07,NYY,570731.0,0.066,Top,1
hit_into_play,1.0,,570731.0,448801.0,1.0,134.71,192.35,,82.9,-21.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,3.0,3.0,2018-04-07,NYY,542921.0,0.066,Top,2
hit_into_play,7.0,570731.0,448801.0,,2.0,33.33,92.8,,98.2,21.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Infield shift,Standard,3.0,3.0,2018-04-07,NYY,476883.0,0.342,Top,0
hit_into_play_no_out,7.0,,,544369.0,0.0,69.18,101.42,,81.0,27.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,3.0,3.0,2018-04-07,NYY,592122.0,0.134,Bot,3
hit_into_play_no_out,8.0,,,592122.0,1.0,134.71,101.42,,75.1,10.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,4.0,4.0,2018-04-07,NYY,607054.0,0.337,Bot,2
hit_into_play,5.0,607054.0,,519222.0,1.0,108.8,175.59,,94.5,-2.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,5.0,5.0,2018-04-07,NYY,591720.0,0.313,Bot,0
hit_into_play,3.0,,,,0.0,157.57,168.48,,93.3,-7.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,3.0,3.0,2018-04-07,NYY,623993.0,0.22899999999999998,Top,0
hit_into_play_no_out,9.0,,,,1.0,152.49,100.92,,84.7,-13.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,3.0,3.0,2018-04-07,NYY,642082.0,0.1,Top,1
hit_into_play_no_out,9.0,,,642082.0,1.0,187.75,140.67,,91.6,10.0,592122.0,591720.0,609280.0,544369.0,607054.0,458731.0,592450.0,Standard,Standard,3.0,3.0,2018-04-07,NYY,641820.0,0.726,Top,4
hit_into_play,8.0,,592450.0,,0.0,148.55,46.0,,106.3,35.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,6.0,6.0,2018-04-07,NYY,519317.0,0.7340000000000001,Bot,1
hit_into_play,3.0,,,,2.0,159.6,176.1,,80.0,69.0,448801.0,570731.0,542921.0,592518.0,641820.0,430945.0,623993.0,Standard,Standard,8.0,8.0,2018-04-07,NYY,609280.0,0.0,Bot,0
